3236.2,0.072366,0.34368,92.852,759.93,755.37
3236.2,0.081993,0.36197,92.845,759.92,755.35
3236.2,0.092491,0.38164,92.837,759.91,755.34
3236.3,0.10273,0.40066,92.829,759.9,755.32
3236.3,0.11344,0.42052,92.821,759.89,755.3
3236.3,0.12598,0.44412,92.812,759.87,755.28
3236.4,0.13949,0.47088,92.804,759.86,755.25
3236.4,0.15227,0.49764,92.796,759.85,755.23
3236.4,0.16434,0.52439,92.79,759.84,755.2
3236.5,0.17573,0.55115,92.786,759.82,755.17
3236.5,0.18647,0.5779,92.785,759.81,755.14
3236.5,0.19659,0.60466,92.785,759.8,755.11
3236.6,0.20612,0.63141,92.787,759.79,755.09
3236.6,0.21509,0.65817,92.792,759.78,755.06
3236.7,0.22352,0.68493,92.8,759.78,755.03
3236.7,0.23207,0.71385,92.811,759.77,754.99
3236.8,0.24092,0.74604,92.827,759.76,754.96
3236.8,0.24913,0.77823,92.846,759.75,754.92
3236.9,0.25765,0.81452,92.873,759.74,754.88
3236.9,0.26638,0.85538,92.907,759.73,754.83
3237,0.2775,0.91412,92.967,759.72,754.76
3237.1,0.28843,0.98176,93.047,759.71,754.68
3237.2,0.29531,1.0311,93.112,759.7,754.62
3237.2,0.3002,1.0705,93.167,759.7,754.58
3237.3,0.30462,1.1099,93.225,759.7,754.53
3237.3,0.30861,1.1493,93.284,759.69,754.48
3237.4,0.31192,1.1855,93.34,759.69,754.44
3237.4,0.31455,1.2169,93.389,759.69,754.4
3237.5,0.31696,1.2483,93.439,759.68,754.36
3237.5,0.31918,1.2797,93.489,759.68,754.32
3237.6,0.32122,1.3111,93.54,759.68,754.28
3237.6,0.32309,1.3425,93.59,759.68,754.25
3237.7,0.3248,1.3739,93.64,759.68,754.21
3237.7,0.32638,1.4053,93.69,759.67,754.17
3237.8,0.32782,1.4367,93.74,759.67,754.13
3237.8,0.32913,1.4682,93.789,759.67,754.09
3237.8,0.33034,1.4996,93.838,759.67,754.05
3237.9,0.33144,1.531,93.886,759.67,754.01
3237.9,0.33208,1.5316,93.919,759.67,753.99
3237.9,0.33026,1.4281,93.93,759.67,753.98
3237.9,0.32359,1.3007,93.945,759.68,753.97
3238,0.31272,1.1847,93.96,759.69,753.97
3238,0.29832,1.079,93.975,759.7,753.98
3238,0.27791,0.96798,93.991,759.72,753.98
3238,0.25345,0.86507,94.008,759.75,754
3238,0.22638,0.7731,94.024,759.77,754.01
3238,0.19737,0.6909,94.038,759.8,754.03
3238.1,0.16699,0.61745,94.052,759.83,754.06
3238.1,0.13058,0.54173,94.066,759.87,754.08
3238.1,0.092337,0.47311,94.078,759.91,754.12
3238.1,0.054142,0.41319,94.087,759.95,754.15
3238.1,0.016476,0.36085,94.094,759.98,754.19
3238.2,-0.00059095,0.33902,94.097,760,754.2
3238.2,-0.010379,0.32698,94.098,760.01,754.21
3238.2,-0.02728,0.30696,94.099,760.03,754.23
3238.2,-0.043902,0.28817,94.1,760.04,754.25
3238.2,-0.060222,0.27052,94.101,760.06,754.27
3238.2,-0.076217,0.25396,94.101,760.08,754.28
3238.2,-0.09187,0.23841,94.101,760.09,754.3
3238.2,-0.10716,0.22381,94.101,760.11,754.32
3238.2,-0.12208,0.21011,94.1,760.12,754.34
3238.2,-0.13662,0.19724,94.1,760.14,754.36
3238.3,-0.15076,0.18517,94.099,760.15,754.37
3238.3,-0.1645,0.17383,94.098,760.16,754.39
3238.3,-0.17783,0.16319,94.097,760.18,754.41
3238.3,-0.19074,0.15319,94.095,760.19,754.43
3238.3,-0.20324,0.14381,94.094,760.2,754.44
3238.3,-0.21532,0.13501,94.092,760.22,754.46
3238.3,-0.22697,0.12674,94.091,760.23,754.48
3238.3,-0.23821,0.11898,94.089,760.24,754.49
3238.3,-0.25077,0.11054,94.087,760.25,754.51
3238.3,-0.26318,0.10243,94.085,760.26,754.53
3238.4,-0.27499,0.094921,94.083,760.27,754.55
3238.4,-0.2862,0.087958,94.081,760.29,754.57
3238.4,-0.29766,0.081009,94.079,760.3,754.59
3238.4,-0.3096,0.073926,94.076,760.31,754.62
3238.4,-0.32074,0.067462,94.073,760.32,754.64
3238.4,-0.33108,0.061564,94.07,760.33,754.66
3238.4,-0.34218,0.055321,94.067,760.34,754.69
3238.5,-0.3526,0.04952,94.063,760.35,754.71
3238.5,-0.36197,0.044327,94.059,760.36,754.74
3238.5,-0.372,0.038737,94.055,760.37,754.77
3238.5,-0.38061,0.033851,94.05,760.38,754.79
3238.5,-0.38924,0.028747,94.045,760.39,754.83
3238.6,-0.39677,0.023908,94.038,760.4,754.86
3238.6,-0.40309,0.019067,94.03,760.4,754.9
3238.7,-0.40708,0.014095,94.019,760.41,754.96
3238.7,-0.40669,0.01042,94.008,760.41,755
3238.7,-0.40264,0.0077029,93.996,760.4,755.05
3238.8,-0.39559,0.0056943,93.985,760.4,755.09
3238.8,-0.38612,0.0042095,93.973,760.39,755.12
3238.9,-0.37473,0.0031119,93.961,760.37,755.16
3238.9,-0.36186,0.0023005,93.949,760.36,755.19
3239,-0.34791,0.0017006,93.937,760.35,755.22
3239,-0.3332,0.0012572,93.924,760.33,755.24
3239.1,-0.318,0.00092938,93.912,760.32,755.26
3239.1,-0.30255,0.00068704,93.899,760.3,755.29
3239.2,-0.28705,0.00050789,93.886,760.29,755.3
3239.2,-0.27164,0.00037546,93.873,760.27,755.32
3239.3,-0.25647,0.00027756,93.86,760.26,755.34
3239.3,-0.24164,0.00020519,93.847,760.24,755.35
3239.4,-0.22722,0.00015168,93.834,760.23,755.37
3239.4,-0.21328,0.00011213,93.821,760.21,755.38
3239.4,-0.20377,0,93.811,760.2,755.39
3239.5,-0.19268,0,93.8,760.19,755.39
3239.5,-0.182,0,93.788,760.18,755.4
3239.6,-0.17175,0,93.777,760.17,755.41
3239.6,-0.16191,0,93.765,760.16,755.42
3239.6,-0.15251,0,93.753,760.15,755.42
3239.7,-0.14353,0,93.742,760.14,755.43
3239.7,-0.13497,0,93.73,760.13,755.43
3239.8,-0.12682,0,93.718,760.13,755.44
3239.8,-0.11908,0,93.706,760.12,755.44
3239.8,-0.11174,0,93.694,760.11,755.45
3239.9,-0.10477,0,93.682,760.1,755.45
3239.9,-0.098183,0,93.67,760.1,755.46
3240,-0.09195,0,93.658,760.09,755.46
3240,-0.086062,0,93.646,760.09,755.46
3240,-0.080504,0,93.634,760.08,755.47
3240.1,-0.075263,0,93.622,760.08,755.47
3240.1,-0.070324,0,93.61,760.07,755.47
3240.2,-0.065675,0,93.598,760.07,755.47
3240.2,-0.0613,0,93.585,760.06,755.47
3240.2,-0.057187,0,93.573,760.06,755.48
3240.2,-0.056948,0.00089549,93.572,760.06,755.48
3240.2,-0.056066,0.013075,93.57,760.06,755.48
3240.3,-0.054855,0.026242,93.567,760.05,755.48
3240.3,-0.053401,0.039205,93.565,760.05,755.48
3240.3,-0.05172,0.051967,93.562,760.05,755.48
3240.3,-0.049823,0.064533,93.56,760.05,755.48
3240.3,-0.047723,0.076908,93.557,760.05,755.47
3240.3,-0.045238,0.090077,93.554,760.05,755.47
3240.3,-0.04223,0.10448,93.551,760.04,755.47
3240.3,-0.038983,0.11862,93.548,760.04,755.47
3240.3,-0.035516,0.13252,93.545,760.04,755.47
3240.3,-0.031846,0.14617,93.542,760.03,755.46
3240.3,-0.027828,0.16013,93.539,760.03,755.46
3240.4,-0.022945,0.17598,93.535,760.02,755.46
3240.4,-0.017842,0.19151,93.531,760.02,755.45
3240.4,-0.012544,0.20673,93.527,760.01,755.45
3240.4,-0.0070723,0.22164,93.523,760.01,755.44
3240.4,-0.00025578,0.23927,93.519,760,755.44
3240.4,0.0061791,0.25513,93.514,759.99,755.43
3240.4,0.01377,0.27301,93.51,759.99,755.42
3240.5,0.021497,0.29046,93.505,759.98,755.41
3240.5,0.029325,0.30748,93.5,759.97,755.4
3240.5,0.038882,0.32752,93.494,759.96,755.39
3240.5,0.048491,0.34699,93.488,759.95,755.38
3240.5,0.058105,0.36591,93.482,759.94,755.37
3240.5,0.068852,0.38652,93.476,759.93,755.36
3240.6,0.080274,0.40793,93.469,759.92,755.34
3240.6,0.09153,0.42864,93.462,759.91,755.32
3240.6,0.10347,0.45032,93.455,759.9,755.31
3240.6,0.1164,0.47359,93.448,759.88,755.29
3240.7,0.1289,0.49602,93.441,759.87,755.26
3240.7,0.1437,0.52337,93.433,759.86,755.24
3240.7,0.1578,0.55072,93.426,759.84,755.21
3240.8,0.17123,0.57806,93.42,759.83,755.18
3240.8,0.18401,0.60541,93.415,759.82,755.16
3240.8,0.19617,0.63276,93.412,759.8,755.13
3240.9,0.20773,0.66011,93.411,759.79,755.1
3240.9,0.21872,0.68746,93.411,759.78,755.07
3240.9,0.22914,0.71481,93.412,759.77,755.04
3241,0.23904,0.74216,93.416,759.76,755.01
3241,0.2488,0.77062,93.422,759.75,754.98
3241.1,0.25943,0.80353,93.432,759.74,754.95
3241.1,0.26939,0.83643,93.444,759.73,754.91
3241.1,0.27872,0.86934,93.46,759.72,754.87
3241.2,0.28883,0.90763,93.481,759.71,754.83
3241.2,0.2989,0.94897,93.509,759.7,754.78
3241.3,0.31054,1.0017,93.551,759.69,754.72
3241.4,0.32577,1.0806,93.624,759.67,754.63
3241.5,0.33484,1.1349,93.681,759.67,754.56
3241.5,0.34132,1.1778,93.73,759.66,754.51
3241.6,0.34721,1.2207,93.781,759.65,754.46
3241.6,0.35238,1.2619,93.832,759.65,754.41
3241.7,0.35633,1.2963,93.875,759.64,754.37
3241.7,0.36,1.3306,93.919,759.64,754.33
3241.7,0.3634,1.3649,93.964,759.64,754.29
3241.8,0.36654,1.3992,94.009,759.63,754.25
3241.8,0.36945,1.4335,94.054,759.63,754.2
3241.9,0.37214,1.4678,94.1,759.63,754.16
3241.9,0.37361,1.4818,94.126,759.63,754.14
3241.9,0.37323,1.4278,94.138,759.63,754.13
3241.9,0.36933,1.3466,94.157,759.63,754.11
3241.9,0.35978,1.2538,94.18,759.64,754.1
3242,0.34577,1.1674,94.203,759.65,754.1
3242,0.32804,1.087,94.225,759.67,754.1
3242,0.30727,1.0121,94.246,759.69,754.1
3242,0.28307,0.93966,94.267,759.72,754.11
3242.1,0.25257,0.86236,94.289,759.75,754.12
3242.1,0.22011,0.79141,94.31,759.78,754.14
3242.1,0.1864,0.7263,94.328,759.81,754.16
3242.1,0.152,0.66655,94.344,759.85,754.19
3242.2,0.11741,0.61171,94.357,759.88,754.21
3242.2,0.083054,0.56138,94.367,759.92,754.24
3242.2,0.049264,0.5152,94.375,759.95,754.27
3242.2,0.01217,0.46762,94.38,759.99,754.3
3242.2,0.0008293,0.45364,94.38,760,754.31
3242.3,-0.0011367,0.45124,94.381,760,754.32
3242.3,-0.014936,0.43461,94.381,760.01,754.33
3242.3,-0.029776,0.41708,94.381,760.03,754.35
3242.3,-0.044307,0.40027,94.381,760.04,754.36
3242.3,-0.058516,0.38413,94.38,760.06,754.38
3242.3,-0.072389,0.36864,94.379,760.07,754.39
3242.3,-0.085914,0.35377,94.378,760.09,754.41
3242.3,-0.099083,0.33951,94.376,760.1,754.43
3242.3,-0.11189,0.32582,94.374,760.11,754.44
3242.4,-0.12432,0.31268,94.373,760.12,754.46
3242.4,-0.13637,0.30007,94.371,760.14,754.47
3242.4,-0.14805,0.28797,94.369,760.15,754.49
3242.4,-0.15934,0.27636,94.367,760.16,754.51
3242.4,-0.17024,0.26522,94.364,760.17,754.52
3242.4,-0.18076,0.25452,94.362,760.18,754.54
3242.4,-0.19089,0.24426,94.36,760.19,754.55
3242.4,-0.20063,0.23441,94.358,760.2,754.57
3242.5,-0.21111,0.22383,94.355,760.21,754.59
3242.5,-0.22181,0.21302,94.352,760.22,754.61
3242.5,-0.23196,0.20272,94.349,760.23,754.62
3242.5,-0.24156,0.19293,94.346,760.24,754.64
3242.5,-0.25099,0.18324,94.343,760.25,754.66
3242.5,-0.26117,0.17266,94.339,760.26,754.68
3242.6,-0.2706,0.16269,94.336,760.27,754.7
3242.6,-0.27931,0.1533,94.332,760.28,754.73
3242.6,-0.28854,0.14306,94.328,760.29,754.75
3242.6,-0.29712,0.13319,94.323,760.3,754.77
3242.6,-0.30504,0.12364,94.318,760.31,754.8
3242.7,-0.31299,0.11342,94.313,760.31,754.83
3242.7,-0.31993,0.10366,94.307,760.32,754.85
3242.7,-0.32641,0.093313,94.3,760.33,754.89
3242.8,-0.33195,0.082414,94.292,760.33,754.92
3242.8,-0.33613,0.069807,94.28,760.34,754.97
3242.9,-0.33622,0.053632,94.262,760.34,755.03
3243,-0.33144,0.043307,94.247,760.33,755.08
3243,-0.32492,0.03633,94.234,760.32,755.12
3243.1,-0.31652,0.030477,94.222,760.32,755.15
3243.1,-0.3066,0.025567,94.209,760.31,755.18
3243.2,-0.29552,0.021449,94.196,760.3,755.21
3243.2,-0.28357,0.017993,94.183,760.28,755.24
3243.3,-0.27101,0.015095,94.169,760.27,755.26
3243.3,-0.25807,0.012663,94.156,760.26,755.29
3243.4,-0.24492,0.010623,94.142,760.24,755.31
3243.4,-0.24076,0.010051,94.138,760.24,755.31
3243.4,-0.23995,0.0099421,94.137,760.24,755.31
3243.4,-0.23964,0,94.137,760.24,755.31
3243.4,-0.23206,0,94.128,760.23,755.32
3243.5,-0.2234,0,94.118,760.22,755.34
3243.5,-0.21465,0,94.108,760.21,755.35
3243.5,-0.20587,0,94.098,760.21,755.36
3243.6,-0.19714,0,94.088,760.2,755.37
3243.6,-0.18849,0,94.078,760.19,755.38
3243.7,-0.17997,0,94.068,760.18,755.39
3243.7,-0.17161,0,94.058,760.17,755.4
3243.7,-0.16345,0,94.048,760.16,755.4
3243.8,-0.15549,0,94.038,760.16,755.41
3243.8,-0.14777,0,94.028,760.15,755.42
3243.8,-0.14029,0,94.017,760.14,755.42
3243.9,-0.13306,0,94.007,760.13,755.43
3243.9,-0.1261,0,93.997,760.13,755.43
3243.9,-0.11939,0,93.986,760.12,755.44
3244,-0.11296,0,93.976,760.11,755.44
3244,-0.10679,0,93.965,760.11,755.45
3244.1,-0.10088,0,93.955,760.1,755.45
3244.1,-0.097714,0.00085123,93.949,760.1,755.45
3244.1,-0.097142,0.015363,93.948,760.1,755.45
3244.1,-0.095924,0.038879,93.947,760.1,755.45
3244.1,-0.094403,0.061413,93.945,760.09,755.45
3244.1,-0.092601,0.083023,93.943,760.09,755.45
3244.1,-0.090536,0.10377,93.942,760.09,755.45
3244.1,-0.087928,0.12608,93.94,760.09,755.45
3244.1,-0.084816,0.14896,93.938,760.08,755.45
3244.1,-0.081407,0.1708,93.936,760.08,755.45
3244.1,-0.077726,0.19168,93.934,760.08,755.44
3244.1,-0.073799,0.21165,93.932,760.07,755.44
3244.1,-0.069305,0.23229,93.93,760.07,755.44
3244.2,-0.064034,0.25415,93.928,760.06,755.43
3244.2,-0.058506,0.27496,93.925,760.06,755.43
3244.2,-0.052753,0.29479,93.923,760.05,755.43
3244.2,-0.046551,0.31448,93.921,760.05,755.42
3244.2,-0.039125,0.33619,93.918,760.04,755.41
3244.2,-0.031493,0.35674,93.915,760.03,755.41
3244.2,-0.023696,0.37625,93.912,760.02,755.4
3244.2,-0.014774,0.39702,93.909,760.01,755.39
3244.2,-0.0050615,0.41806,93.905,760.01,755.38
3244.2,0.0034157,0.4353,93.902,760,755.37
3244.3,0.013917,0.45542,93.898,759.99,755.36
3244.3,0.025422,0.47612,93.894,759.97,755.35
3244.3,0.036882,0.49557,93.89,759.96,755.34
3244.3,0.050087,0.51674,93.885,759.95,755.32
3244.3,0.063555,0.53719,93.881,759.94,755.31
3244.3,0.076759,0.5563,93.876,759.92,755.29
3244.4,0.092322,0.5778,93.87,759.91,755.27
3244.4,0.10736,0.59772,93.865,759.89,755.25
3244.4,0.12302,0.61775,93.859,759.88,755.23
3244.4,0.13968,0.63842,93.853,759.86,755.21
3244.4,0.15535,0.65744,93.847,759.84,755.18
3244.5,0.17001,0.67501,93.842,759.83,755.16
3244.5,0.18364,0.69129,93.838,759.82,755.13
3244.5,0.19624,0.70641,93.834,759.8,755.11
3244.5,0.20782,0.72049,93.831,759.79,755.08
3244.6,0.21839,0.73364,93.828,759.78,755.06
3244.6,0.22979,0.74832,93.827,759.77,755.03
3244.6,0.23981,0.76191,93.827,759.76,755.01
3244.7,0.24853,0.77454,93.828,759.75,754.98
3244.7,0.25601,0.7863,93.831,759.74,754.95
3244.7,0.26278,0.79815,93.835,759.74,754.93
3244.7,0.2688,0.8104,93.842,759.73,754.9
3244.8,0.27352,0.82224,93.852,759.73,754.87
3244.8,0.27717,0.835,93.866,759.72,754.83
3244.9,0.27926,0.85046,93.887,759.72,754.79
3244.9,0.2791,0.86593,93.911,759.72,754.76
3245,0.27718,0.8814,93.938,759.72,754.72
3245,0.27391,0.89687,93.968,759.73,754.69
3245.1,0.27038,0.90983,93.993,759.73,754.66
3245.1,0.26651,0.92215,94.018,759.73,754.63
3245.2,0.26226,0.93448,94.044,759.74,754.61
3245.2,0.25773,0.94681,94.069,759.74,754.58
3245.3,0.25303,0.95914,94.095,759.75,754.56
3245.3,0.2482,0.97146,94.12,759.75,754.54
3245.4,0.24333,0.98379,94.145,759.76,754.52
3245.4,0.23845,0.99612,94.169,759.76,754.5
3245.4,0.23362,1.0084,94.193,759.77,754.48
3245.5,0.22886,1.0208,94.217,759.77,754.46
3245.5,0.22419,1.0331,94.24,759.78,754.44
3245.6,0.22105,1.0416,94.255,759.78,754.42
3245.6,0.21994,0.99107,94.258,759.78,754.42
3245.6,0.21506,0.8905,94.265,759.78,754.42
3245.6,0.20713,0.80014,94.272,759.79,754.42
3245.6,0.19665,0.71895,94.279,759.8,754.42
3245.6,0.18408,0.64599,94.285,759.82,754.43
3245.6,0.16731,0.57027,94.293,759.83,754.44
3245.6,0.14809,0.50121,94.3,759.85,754.45
3245.7,0.12748,0.44051,94.306,759.87,754.47
3245.7,0.10592,0.38716,94.312,759.89,754.48
3245.7,0.081986,0.33676,94.317,759.92,754.5
3245.7,0.055061,0.28841,94.322,759.94,754.53
3245.7,0.028211,0.247,94.325,759.97,754.55
3245.8,0.001782,0.21153,94.327,760,754.58
3245.8,-0.002695,0.20598,94.327,760,754.58
3245.8,-0.022591,0.18268,94.328,760.02,754.6
3245.8,-0.042777,0.16117,94.327,760.04,754.62
3245.8,-0.06229,0.14219,94.326,760.06,754.64
3245.8,-0.081061,0.12545,94.324,760.08,754.67
3245.8,-0.099037,0.11068,94.322,760.1,754.69
3245.9,-0.11618,0.097651,94.32,760.12,754.71
3245.9,-0.13246,0.086154,94.318,760.13,754.73
3245.9,-0.14787,0.076011,94.315,760.15,754.75
3245.9,-0.1624,0.067062,94.312,760.16,754.77
3245.9,-0.17605,0.059166,94.309,760.18,754.79
3245.9,-0.18881,0.0522,94.306,760.19,754.81
3246,-0.20072,0.046054,94.303,760.2,754.83
3246,-0.21177,0.040632,94.3,760.21,754.85
3246,-0.222,0.035848,94.296,760.22,754.87
3246,-0.23142,0.031628,94.293,760.23,754.89
3246,-0.24005,0.027904,94.29,760.24,754.91
3246,-0.24883,0.024249,94.286,760.25,754.93
3246.1,-0.25722,0.020861,94.282,760.26,754.95
3246.1,-0.26462,0.017947,94.278,760.26,754.97
3246.1,-0.27179,0.015154,94.273,760.27,754.99
3246.1,-0.27823,0.012637,94.268,760.28,755.01
3246.1,-0.28384,0.01038,94.262,760.28,755.03
3246.2,-0.28855,0.0083341,94.255,760.29,755.06
3246.2,-0.29217,0.0064437,94.248,760.29,755.09
3246.2,-0.29412,0.0047452,94.239,760.29,755.12
3246.3,-0.29371,0.003404,94.229,760.29,755.15
3246.3,-0.29109,0.0024419,94.219,760.29,755.18
3246.4,-0.28663,0.0017517,94.208,760.29,755.2
3246.4,-0.28066,0.0012566,94.198,760.28,755.23
3246.5,-0.27347,0.00090147,94.187,760.27,755.25
3246.5,-0.26533,0.00064668,94.177,760.27,755.27
3246.5,-0.25645,0.0004639,94.166,760.26,755.29
3246.6,-0.24703,0.00033279,94.155,760.25,755.3
3246.6,-0.23724,0.00023873,94.144,760.24,755.32
3246.7,-0.22721,0.00017126,94.133,760.23,755.33
3246.7,-0.21707,0.00012285,94.122,760.22,755.35
3246.7,-0.20691,8.813e-05,94.111,760.21,755.36
3246.8,-0.19683,6.3221e-05,94.1,760.2,755.37
3246.8,-0.18688,4.5353e-05,94.089,760.19,755.38
3246.9,-0.17713,3.2534e-05,94.077,760.18,755.39
3246.9,-0.16762,2.3339e-05,94.066,760.17,755.4
3247,-0.15839,1.6743e-05,94.054,760.16,755.41
3247,-0.14945,1.201e-05,94.043,760.15,755.42
3247,-0.14084,8.6159e-06,94.031,760.14,755.42
3247.1,-0.13257,0,94.02,760.13,755.43
3247.1,-0.12464,0,94.008,760.12,755.43
3247.2,-0.11706,0,93.996,760.12,755.44
3247.2,-0.10983,0,93.984,760.11,755.44
3247.3,-0.10294,0,93.973,760.1,755.45
3247.3,-0.096405,0,93.961,760.1,755.45
3247.3,-0.090203,0,93.949,760.09,755.46
3247.4,-0.084331,0,93.937,760.08,755.46
3247.4,-0.078779,0,93.925,760.08,755.46
3247.5,-0.073535,0,93.913,760.07,755.47
3247.5,-0.06859,0,93.901,760.07,755.47
3247.6,-0.063931,0,93.889,760.06,755.47
3247.6,-0.059547,0,93.876,760.06,755.47
3247.6,-0.055425,0,93.864,760.06,755.48
3247.7,-0.051554,0,93.852,760.05,755.48
3247.7,-0.047922,0,93.84,760.05,755.48
3247.8,-0.044515,0,93.827,760.04,755.48
3247.8,-0.041324,0,93.815,760.04,755.48
3247.8,-0.038336,0,93.803,760.04,755.48
3247.9,-0.03554,0,93.79,760.04,755.49
3247.9,-0.032926,0,93.778,760.03,755.49
3248,-0.030483,0,93.766,760.03,755.49
3248,-0.028201,0,93.753,760.03,755.49
3248,-0.027068,0.00032712,93.746,760.03,755.49
3248,-0.026918,0.0075079,93.746,760.03,755.49
3248,-0.026525,0.020652,93.744,760.03,755.49
3248.1,-0.025987,0.033563,93.743,760.03,755.49
3248.1,-0.025311,0.046247,93.742,760.03,755.49
3248.1,-0.024501,0.058711,93.74,760.02,755.49
3248.1,-0.023564,0.07096,93.739,760.02,755.49
3248.1,-0.022319,0.084941,93.737,760.02,755.49
3248.1,-0.020865,0.099121,93.736,760.02,755.49
3248.1,-0.01925,0.11302,93.734,760.02,755.48
3248.1,-0.017482,0.12663,93.732,760.02,755.48
3248.1,-0.015569,0.13998,93.731,760.02,755.48
3248.1,-0.013081,0.15573,93.729,760.01,755.48
3248.1,-0.010406,0.17111,93.727,760.01,755.48
3248.1,-0.0075564,0.18613,93.725,760.01,755.47
3248.1,-0.0044185,0.2014,93.722,760,755.47
3248.1,-0.00059093,0.2186,93.72,760,755.47
3248.1,0.0034374,0.23533,93.718,760,755.46
3248.1,0.0076492,0.25163,93.715,759.99,755.46
3248.2,0.012585,0.26945,93.712,759.99,755.45
3248.2,0.018094,0.28803,93.709,759.98,755.45
3248.2,0.023797,0.30604,93.706,759.98,755.44
3248.2,0.029912,0.32422,93.703,759.97,755.43
3248.2,0.037187,0.34459,93.7,759.96,755.43
3248.2,0.044636,0.36424,93.696,759.96,755.42
3248.2,0.052225,0.38323,93.693,759.95,755.41
3248.2,0.061476,0.40518,93.689,759.94,755.4
3248.2,0.070835,0.42627,93.685,759.93,755.39
3248.3,0.080258,0.44655,93.681,759.92,755.37
3248.3,0.091278,0.46923,93.676,759.91,755.36
3248.3,0.10267,0.4917,93.672,759.9,755.34
3248.3,0.11397,0.5132,93.667,759.89,755.33
3248.3,0.12696,0.53706,93.662,759.87,755.31
3248.4,0.14015,0.56055,93.658,759.86,755.29
3248.4,0.15302,0.5829,93.653,759.85,755.27
3248.4,0.16802,0.6084,93.649,759.83,755.24
3248.4,0.1824,0.63249,93.645,759.82,755.22
3248.4,0.19718,0.65708,93.641,759.8,755.19
3248.5,0.21265,0.68279,93.639,759.79,755.16
3248.5,0.22703,0.70695,93.638,759.77,755.13
3248.5,0.2403,0.72969,93.638,759.76,755.1
3248.6,0.25245,0.75112,93.64,759.75,755.07
3248.6,0.26349,0.77151,93.644,759.74,755.04
3248.6,0.27346,0.79175,93.65,759.73,755.01
3248.7,0.28246,0.812,93.657,759.72,754.98
3248.7,0.29184,0.8356,93.668,759.71,754.95
3248.7,0.30041,0.86005,93.682,759.7,754.91
3248.8,0.30885,0.8877,93.701,759.69,754.87
3248.8,0.3173,0.92029,93.727,759.68,754.83
3248.9,0.32803,0.97272,93.777,759.67,754.75
3249,0.33481,1.0168,93.826,759.67,754.69
3249,0.33915,1.0529,93.869,759.66,754.64
3249.1,0.34243,1.0876,93.913,759.66,754.6
3249.1,0.34461,1.1162,93.951,759.66,754.56
3249.1,0.34636,1.1447,93.99,759.65,754.52
3249.2,0.34775,1.1733,94.029,759.65,754.48
3249.2,0.34883,1.2019,94.069,759.65,754.44
3249.3,0.34965,1.2304,94.11,759.65,754.41
3249.3,0.35024,1.259,94.151,759.65,754.37
3249.4,0.35063,1.2876,94.191,759.65,754.33
3249.4,0.35086,1.3162,94.232,759.65,754.3
3249.4,0.35095,1.3447,94.272,759.65,754.26
3249.5,0.35093,1.3733,94.312,759.65,754.22
3249.5,0.35081,1.4019,94.352,759.65,754.18
3249.6,0.35061,1.4304,94.391,759.65,754.15
3249.6,0.35034,1.459,94.43,759.65,754.11
3249.7,0.35003,1.4876,94.468,759.65,754.08
3249.7,0.34967,1.5162,94.505,759.65,754.04
3249.7,0.34918,1.4698,94.517,759.65,754.03
3249.7,0.34448,1.3346,94.53,759.66,754.02
3249.7,0.33518,1.2119,94.543,759.66,754.02
3249.8,0.32201,1.1004,94.555,759.68,754.02
3249.8,0.3056,0.99921,94.568,759.69,754.02
3249.8,0.28325,0.89341,94.581,759.72,754.03
3249.8,0.25716,0.79573,94.595,759.74,754.05
3249.8,0.2288,0.70873,94.608,759.77,754.06
3249.8,0.19879,0.63124,94.619,759.8,754.08
3249.9,0.16769,0.56223,94.63,759.83,754.11
3249.9,0.12956,0.48926,94.641,759.87,754.14
3249.9,0.091179,0.42576,94.65,759.91,754.17
3249.9,0.053105,0.3705,94.657,759.95,754.2
3249.9,0.01577,0.32242,94.661,759.98,754.24
3249.9,0.001799,0.30577,94.663,760,754.25
3249.9,-0.00070316,0.30286,94.663,760,754.26
3250,-0.01027,0.29192,94.663,760.01,754.27
3250,-0.026591,0.27393,94.664,760.03,754.28
3250,-0.042619,0.25706,94.664,760.04,754.3
3250,-0.058334,0.24122,94.665,760.06,754.32
3250,-0.073719,0.22636,94.664,760.07,754.33
3250,-0.088758,0.21242,94.664,760.09,754.35
3250,-0.10344,0.19933,94.663,760.1,754.37
3250,-0.11775,0.18705,94.663,760.12,754.38
3250,-0.13168,0.17553,94.662,760.13,754.4
3250,-0.14523,0.16472,94.661,760.15,754.42
3250,-0.15838,0.15457,94.66,760.16,754.43
3250.1,-0.17114,0.14505,94.658,760.17,754.45
3250.1,-0.1835,0.13611,94.657,760.18,754.47
3250.1,-0.19545,0.12773,94.656,760.2,754.48
3250.1,-0.20701,0.11986,94.654,760.21,754.5
3250.1,-0.21816,0.11247,94.653,760.22,754.52
3250.1,-0.23017,0.10474,94.651,760.23,754.54
3250.1,-0.24249,0.097043,94.649,760.24,754.55
3250.1,-0.25424,0.089911,94.647,760.25,754.57
3250.1,-0.26542,0.083303,94.645,760.27,754.59
3250.2,-0.27604,0.07718,94.643,760.28,754.61
3250.2,-0.28808,0.070415,94.641,760.29,754.63
