2973.1,0.055964,93.943
2973.2,0.047874,93.829
2973.2,0.039043,93.829
2973.2,0.027619,93.943
2973.3,0.012613,93.943
2973.3,-0.0026405,93.886
2973.4,-0.019808,93.771
2973.4,-0.036173,93.886
2973.4,-0.04945,94
2973.5,-0.062048,93.829
2973.5,-0.070508,93.829
2973.6,-0.075448,93.829
2973.6,-0.079586,93.771
2973.6,-0.080574,94
2973.7,-0.081068,93.771
2973.7,-0.081068,93.714
2973.8,-0.078289,93.829
2973.8,-0.077795,93.714
2973.8,-0.075881,94.057
2973.9,-0.073719,93.829
2973.9,-0.072114,93.771
2974,-0.068594,93.886
2974,-0.067667,93.771
2974,-0.065876,94.057
2974.1,-0.063283,93.886
2974.1,-0.061677,93.714
2974.2,-0.058466,93.714
2974.2,-0.057478,93.714
2974.2,-0.055564,93.886
2974.3,-0.05192,93.771
2974.3,-0.04982,93.6
2974.4,-0.047103,93.714
2974.4,-0.045745,93.714
2974.4,-0.044201,93.886
2974.5,-0.04136,93.714
2974.5,-0.040002,93.714
2974.6,-0.038705,93.771
2974.6,-0.03784,93.714
2974.6,-0.036358,93.829
2974.7,-0.03432,93.657
2974.7,-0.033209,93.714
2974.8,-0.031603,93.829
2974.8,-0.030553,93.943
2974.8,-0.029256,93.771
2974.9,-0.027651,93.657
2974.9,-0.026848,93.714
2975,-0.025242,93.714
2975,-0.024193,93.771
2975,-0.023266,93.714
2975.1,-0.021784,93.543
2975.1,-0.020734,93.657
2975.2,-0.018511,93.714
2975.2,-0.016659,93.714
2975.2,-0.015671,93.714
2975.3,-0.01425,93.657
2975.3,-0.01283,93.714
2975.4,-0.011286,93.657
2975.4,-0.010483,93.771
2975.4,-0.010174,93.771
2975.5,-0.0094952,93.829
2975.5,-0.0087541,93.771
2975.6,-0.0076426,93.771
2975.6,-0.0069015,93.886
2975.6,-0.0063457,93.829
2975.7,-0.0054812,93.829
2975.7,-0.0049254,93.829
2975.8,-0.0044931,93.829
2975.8,-0.0035051,93.771
2975.8,-0.0025787,93.886
2975.9,-0.0017759,93.771
2975.9,-0.00097315,93.771
2976,-0.00035561,93.943
2976,0.00075596,93.829
2976,0.0040907,93.886
2976.1,0.0065608,93.829
2976.1,0.0093398,93.829
2976.2,0.013045,93.943
2976.2,0.018294,93.771
2976.2,0.024469,93.886
2976.3,0.030089,93.829
2976.3,0.036203,93.714
2976.4,0.041575,93.714
2976.4,0.047195,93.829
2976.4,0.052444,93.943
2976.5,0.05584,93.886
2976.5,0.060534,93.714
2976.6,0.06393,93.714
2976.6,0.065351,93.829
2976.6,0.0685,93.829
2976.7,0.070353,93.714
2976.7,0.073626,93.657
2976.8,0.075355,93.714
2976.8,0.075355,93.714
2976.8,0.076775,93.657
2976.9,0.076096,93.771
2976.9,0.076096,93.657
2977,0.075231,93.6
2977,0.072205,93.714
2977,0.072082,93.714
2977.1,0.070106,93.771
2977.1,0.069179,93.6
2977.2,0.068191,93.714
2977.2,0.065474,93.714
2977.2,0.064857,93.657
2977.3,0.06288,93.714
2977.3,0.060843,93.6
2977.4,0.059113,93.771
2977.4,0.055038,93.829
2977.4,0.052938,93.657
2977.5,0.049542,93.771
2977.5,0.044292,93.771
2977.6,0.038117,93.943
2977.6,0.02836,93.886
2977.6,0.017491,93.829
2977.7,0.006005,93.714
2977.7,-0.0085689,93.771
2977.8,-0.022525,93.943
2977.8,-0.035802,93.771
2977.8,-0.048585,93.886
2977.9,-0.057725,93.771
2977.9,-0.065568,93.829
2978,-0.071126,93.943
2978,-0.073287,93.943
2978,-0.076066,93.886
2978.1,-0.077054,93.771
2978.1,-0.076869,93.829
2978.2,-0.077239,93.829
2978.2,-0.075387,93.657
2978.2,-0.076066,93.714
2978.3,-0.075263,93.714
2978.3,-0.072978,93.714
2978.4,-0.07199,93.886
2978.4,-0.069211,93.714
2978.4,-0.06742,93.714
2978.5,-0.064888,93.657
2978.5,-0.061183,93.657
2978.6,-0.059825,93.714
2978.6,-0.056922,93.6
2978.6,-0.055317,93.543
2978.7,-0.053526,93.714
2978.7,-0.05155,93.657
2978.8,-0.051241,93.943
2978.8,-0.049265,93.657
2978.8,-0.048153,93.6
2978.9,-0.046918,93.714
2978.9,-0.044201,93.657
2979,-0.042781,93.886
2979,-0.040372,93.6
2979,-0.03852,93.714
2979.1,-0.036976,93.714
2979.1,-0.034197,93.6
2979.2,-0.033023,93.771
2979.2,-0.031727,93.657
2979.2,-0.030306,93.714
2979.3,-0.027898,93.714
2979.3,-0.025736,93.6
2979.4,-0.02481,93.771
2979.4,-0.023637,93.657
2979.4,-0.022216,93.714
2979.5,-0.02092,93.714
2979.5,-0.019499,93.714
2979.6,-0.019376,93.714
2979.6,-0.018635,93.771
2979.6,-0.01777,93.714
2979.7,-0.017029,93.714
2979.7,-0.016103,93.829
2979.8,-0.015547,93.714
2979.8,-0.014559,93.771
2979.8,-0.014312,93.657
2979.9,-0.013756,93.714
2979.9,-0.012398,93.771
2980,-0.01178,93.657
2980,-0.011101,93.771
2980,-0.01036,93.6
2980.1,-0.0097422,93.714
2980.1,-0.0072103,93.714
2980.2,-0.0056664,93.6
2980.2,-0.0050489,93.771
2980.2,-0.0038138,93.657
2980.3,-0.0020847,93.714
2980.3,7.667e-05,93.714
2980.4,0.0022381,93.771
2980.4,0.0038437,93.829
2980.4,0.0066226,93.829
2980.5,0.010637,93.714
2980.5,0.014898,93.714
2980.6,0.020085,93.714
2980.6,0.024716,93.714
2980.6,0.029472,93.771
2980.7,0.034165,93.714
2980.7,0.037808,93.714
2980.8,0.042625,93.771
2980.8,0.046269,93.714
2980.8,0.048306,93.771
2980.9,0.051456,93.771
2980.9,0.053741,93.714
2981,0.05757,93.771
2981,0.060101,93.714
2981,0.060719,93.657
2981.1,0.063436,93.714
2981.1,0.064918,93.714
2981.2,0.06708,93.771
2981.2,0.068438,93.657
2981.2,0.066833,93.657
2981.3,0.068315,93.714
2981.3,0.068068,93.829
2981.4,0.067821,93.714
2981.4,0.067327,93.714
2981.4,0.065165,93.6
2981.5,0.065721,93.829
2981.5,0.065104,93.714
2981.6,0.064177,93.714
2981.6,0.064301,93.829
2981.6,0.062325,93.6
2981.7,0.062757,93.886
2981.7,0.061275,93.714
2981.8,0.058249,93.714
2981.8,0.055902,93.714
2981.8,0.05053,93.543
2981.9,0.044848,93.886
2981.9,0.037253,93.657
2982,0.026137,93.657
2982,0.014033,93.657
2982,0.00020018,93.657
2982.1,-0.014868,93.943
2982.1,-0.028021,93.657
2982.2,-0.041422,93.486
2982.2,-0.052599,93.543
2982.2,-0.060627,93.486
2982.3,-0.06742,93.771
2982.3,-0.070879,93.657
2982.4,-0.072114,93.486
2982.4,-0.073719,93.543
2982.4,-0.072855,93.543
2982.5,-0.073102,93.771
2982.5,-0.072793,93.657
2982.6,-0.070323,93.6
2982.6,-0.068964,93.486
2982.6,-0.066803,93.6
2982.7,-0.065568,93.714
2982.7,-0.064641,93.657
2982.8,-0.061677,93.543
2982.8,-0.06038,93.714
2982.8,-0.058651,93.771
2982.9,-0.058157,93.771
2982.9,-0.057107,93.714
2983,-0.054576,93.714
2983,-0.053526,93.714
2983,-0.051735,93.829
2983.1,-0.050129,93.771
2983.1,-0.048277,93.657
2983.2,-0.045498,93.6
2983.2,-0.044448,93.714
2983.2,-0.04241,93.657
2983.3,-0.040249,93.829
2983.3,-0.038828,93.714
2983.4,-0.036482,93.6
2983.4,-0.035988,93.714
2983.4,-0.034197,93.771
2983.5,-0.031788,93.714
2983.5,-0.030739,93.543
2983.6,-0.029009,93.486
2983.6,-0.02796,93.543
2983.6,-0.026601,93.657
2983.7,-0.024687,93.714
2983.7,-0.024193,93.486
2983.8,-0.023143,93.714
2983.8,-0.022402,93.6
2983.8,-0.021661,93.657
2983.9,-0.020487,93.771
2983.9,-0.019623,93.6
2984,-0.018264,93.657
2984,-0.017091,93.6
2984,-0.016412,93.6
2984.1,-0.014868,93.6
2984.1,-0.013633,93.657
2984.2,-0.012336,93.714
2984.2,-0.011533,93.771
2984.2,-0.01073,93.714
2984.3,-0.0099275,93.714
2984.3,-0.0084454,93.714
2984.4,-0.0066545,93.714
2984.4,-0.0057282,93.886
2984.4,-0.0052959,93.714
2984.5,-0.0044931,93.714
2984.5,-0.0038756,93.714
2984.6,-0.003258,93.714
2984.6,-0.0034433,93.886
2984.6,-0.0037521,93.771
2984.7,-0.0035051,93.657
2984.7,-0.0030728,93.886
2984.8,-0.0027023,93.714
2984.8,-0.00227,93.886
2984.8,-0.0016524,93.886
2984.9,-0.0010967,93.714
2984.9,-0.00078788,93.943
2985,-0.0002321,93.714
2985,0.00069421,93.886
2985,0.0014353,93.886
2985.1,0.0022381,93.829
2985.1,0.0033496,93.886
2985.2,0.0043377,93.886
2985.2,0.0059433,93.886
2985.2,0.0094015,93.829
2985.3,0.012613,93.829
2985.3,0.016565,93.829
2985.4,0.020332,93.829
2985.4,0.025396,93.714
2985.4,0.030645,93.771
2985.5,0.035338,93.714
2985.5,0.040031,93.657
2985.6,0.04386,93.771
2985.6,0.048059,93.714
2985.6,0.052073,93.714
2985.7,0.053926,93.714
2985.7,0.057878,93.6
2985.8,0.060287,93.657
2985.8,0.061707,93.771
2985.8,0.063992,93.771
2985.9,0.064486,93.714
2985.9,0.067327,93.714
2986,0.069241,93.657
2986,0.069426,93.714
2986,0.070785,93.714
2986.1,0.070353,93.714
2986.1,0.071958,93.714
2986.2,0.07202,93.657
2986.2,0.069859,93.886
2986.2,0.069797,93.6
2986.3,0.068006,93.714
2986.3,0.06745,93.657
2986.4,0.065721,93.6
2986.4,0.061337,93.886
2986.4,0.058372,93.714
2986.5,0.052753,93.714
2986.5,0.044725,93.714
2986.6,0.035029,93.6
2986.6,0.021505,93.943
2986.6,0.0076106,93.6
2986.7,-0.0069633,93.714
2986.7,-0.022772,93.714
2986.8,-0.035555,93.6
2986.8,-0.046795,93.943
2986.8,-0.056737,93.657
2986.9,-0.062974,93.657
2986.9,-0.067606,93.6
2987,-0.069088,93.714
2987,-0.067914,93.886
2987,-0.068841,93.657
2987.1,-0.068038,93.6
2987.1,-0.066247,93.657
2987.2,-0.064641,93.714
2987.2,-0.06143,93.829
2987.2,-0.060998,93.771
2987.3,-0.059578,93.486
2987.3,-0.05686,93.714
2987.4,-0.055317,93.829
2987.4,-0.052352,93.829
2987.4,-0.05087,93.771
2987.5,-0.049141,93.657
2987.5,-0.046856,93.714
2987.6,-0.045621,93.714
2987.6,-0.043398,93.714
2987.6,-0.041916,93.714
2987.7,-0.040434,93.657
2987.7,-0.038334,93.829
2987.8,-0.037223,93.771
2987.8,-0.034258,93.771
2987.8,-0.031727,93.714
2987.9,-0.030059,93.657
2987.9,-0.028145,93.771
2988,-0.027219,93.771
2988,-0.025428,93.771
2988,-0.024007,93.714
2988.1,-0.02376,93.714
2988.1,-0.023328,93.829
2988.2,-0.022772,93.771
2988.2,-0.022093,93.829
2988.2,-0.021414,93.714
2988.3,-0.02092,93.714
2988.3,-0.019746,93.829
2988.4,-0.019252,93.714
2988.4,-0.018326,93.886
2988.4,-0.017585,93.657
2988.5,-0.016412,93.714
2988.5,-0.01493,93.771
2988.6,-0.013941,93.714
2988.6,-0.013447,93.771
2988.6,-0.012398,93.6
2988.7,-0.010421,93.714
2988.7,-0.0084454,93.6
2988.8,-0.0077043,93.714
2988.8,-0.0069633,93.714
2988.8,-0.0063457,93.714
2988.9,-0.0052342,93.714
2988.9,-0.0047401,93.714
2989,-0.0054812,93.657
2989,-0.00579,93.657
2989,-0.0054812,93.657
2989.1,-0.0051107,93.6
2989.1,-0.0046784,93.714
2989.2,-0.0043696,93.543
2989.2,-0.0036903,93.714
2989.2,-0.003258,93.714
2989.3,-0.0026405,93.657
2989.3,-0.0018377,93.714
2989.4,-0.00054087,93.543
2989.4,0.00075596,93.714
2989.4,0.0022998,93.657
2989.5,0.0037819,93.6
2989.5,0.0062521,93.6
2989.6,0.010698,93.486
2989.6,0.014218,93.714
2989.6,0.016935,93.657
2989.7,0.02027,93.543
2989.7,0.023605,93.543
2989.8,0.027866,93.6
2989.8,0.030768,93.6
2989.8,0.032436,93.6
2989.9,0.0354,93.486
2989.9,0.037932,93.657
2990,0.041575,93.486
2990,0.043737,93.6
2990,0.045528,93.714
2990.1,0.048368,93.543
2990.1,0.04948,93.6
2990.2,0.051703,93.543
2990.2,0.053679,93.486
2990.2,0.053988,93.657
2990.3,0.05584,93.6
2990.3,0.056026,93.543
2990.4,0.056952,93.657
2990.4,0.057755,93.486
2990.4,0.056705,93.486
2990.5,0.057261,93.543
2990.5,0.056767,93.6
2990.6,0.057137,93.657
2990.6,0.057508,93.486
2990.6,0.05547,93.6
2990.7,0.055223,93.6
2990.7,0.053556,93.714
2990.8,0.050159,93.657
2990.8,0.045404,93.543
2990.8,0.037376,93.486
2990.9,0.028545,93.371
2990.9,0.018232,93.657
2991,0.0050787,93.543
2991,-0.0076426,93.6
2991,-0.020179,93.371
2991.1,-0.032097,93.429
2991.1,-0.041422,93.657
2991.2,-0.050129,93.486
2991.2,-0.055749,93.6
2991.2,-0.058157,93.429
2991.3,-0.060874,93.371
2991.3,-0.061677,93.6
2991.4,-0.061368,93.486
2991.4,-0.061368,93.486
2991.4,-0.05896,93.486
2991.5,-0.05859,93.657
2991.5,-0.057848,93.714
2991.6,-0.055687,93.486
2991.6,-0.054576,93.486
2991.6,-0.051982,93.486
2991.7,-0.050562,93.543
2991.7,-0.049018,93.657
2991.8,-0.046301,93.429
2991.8,-0.045189,93.486
2991.8,-0.042966,93.429
2991.9,-0.041545,93.486
2991.9,-0.040434,93.657
2992,-0.038396,93.543
2992,-0.038025,93.486
2992,-0.035494,93.543
2992.1,-0.033456,93.486
2992.1,-0.032468,93.657
2992.2,-0.030739,93.429
2992.2,-0.029503,93.314
2992.2,-0.027774,93.486
2992.3,-0.026169,93.314
2992.3,-0.025736,93.371
2992.4,-0.024625,93.486
2992.4,-0.02376,93.257
2992.4,-0.022587,93.429
2992.5,-0.021722,93.429
2992.5,-0.021105,93.429
2992.6,-0.019376,93.314
2992.6,-0.018697,93.257
2992.6,-0.017894,93.429
2992.7,-0.016473,93.486
2992.7,-0.0153,93.429
2992.8,-0.014127,93.257
2992.8,-0.013139,93.429
2992.8,-0.01283,93.371
2992.9,-0.011533,93.486
2992.9,-0.0093717,93.429
2993,-0.0083836,93.314
2993,-0.0081984,93.314
2993,-0.0072103,93.314
2993.1,-0.006531,93.486
2993.1,-0.0057282,93.371
2993.2,-0.00579,93.314
2993.2,-0.006778,93.314
2993.2,-0.0070868,93.314
2993.3,-0.0069633,93.429
2993.3,-0.007272,93.429
2993.4,-0.0073338,93.371
2993.4,-0.0073956,93.429
2993.4,-0.0070868,93.371
2993.5,-0.0071485,93.314
2993.5,-0.0065928,93.429
2993.6,-0.0060987,93.371
2993.6,-0.0055429,93.429
2993.6,-0.0047401,93.314
2993.7,-0.0041226,93.314
2993.7,-0.0040608,93.257
2993.8,-0.0031963,93.371
2993.8,-0.0010967,93.257
2993.8,0.00038544,93.314
2993.9,0.0015588,93.257
2993.9,0.0031026,93.371
2994,0.0051405,93.314
2994,0.0082899,93.371
2994,0.010513,93.543
2994.1,0.011933,93.257
2994.1,0.014836,93.486
2994.2,0.017553,93.429
2994.2,0.020455,93.257
2994.2,0.022926,93.486
2994.3,0.024593,93.371
2994.3,0.02731,93.486
2994.4,0.029225,93.429
2994.4,0.031818,93.371
2994.4,0.034227,93.486
2994.5,0.036388,93.314
2994.5,0.039908,93.486
2994.6,0.042502,93.486
2994.6,0.045713,93.429
2994.6,0.049233,93.486
2994.7,0.051703,93.314
2994.7,0.05584,93.314
2994.8,0.058064,93.486
2994.8,0.060348,93.314
2994.8,0.062572,93.486
2994.9,0.06251,93.429
2994.9,0.063436,93.371
2995,0.062325,93.486
2995,0.060225,93.314
2995,0.058496,93.486
2995.1,0.05442,93.371
2995.1,0.052073,93.371
2995.2,0.049171,93.429
2995.2,0.045034,93.314
2995.2,0.042378,93.486
2995.3,0.038858,93.486
2995.3,0.037561,93.314
2995.4,0.036388,93.371
2995.4,0.034288,93.371
2995.4,0.033239,93.486
2995.5,0.031448,93.486
2995.5,0.029842,93.371
2995.6,0.026322,93.257
2995.6,0.020023,93.257
2995.6,0.01323,93.486
2995.7,0.00477,93.371
2995.7,-0.0064692,93.429
2995.8,-0.016967,93.314
2995.8,-0.028392,93.314
2995.8,-0.038581,93.6
2995.9,-0.046733,93.371
2995.9,-0.055131,93.429
2996,-0.060504,93.257
2996,-0.062357,93.314
2996,-0.064827,93.486
2996.1,-0.065259,93.371
2996.1,-0.065197,93.486
2996.2,-0.064518,93.257
2996.2,-0.06211,93.371
2996.2,-0.061677,93.371
2996.3,-0.059948,93.257
2996.3,-0.057663,93.257
2996.4,-0.056305,93.257
2996.4,-0.053896,93.314
2996.4,-0.053402,93.429
2996.5,-0.051735,93.2
2996.5,-0.049882,93.257
2996.6,-0.049265,93.257
2996.6,-0.047597,93.314
2996.6,-0.046856,93.486
2996.7,-0.045559,93.2
2996.7,-0.043583,93.2
2996.8,-0.042348,93.2
2996.8,-0.040002,93.257
2996.8,-0.038705,93.429
2996.9,-0.037531,93.257
2996.9,-0.035555,93.2
2997,-0.034073,93.257
2997,-0.032035,93.257
2997,-0.031294,93.314
2997.1,-0.030183,93.257
2997.1,-0.02833,93.257
2997.2,-0.02623,93.371
2997.2,-0.024501,93.257
2997.2,-0.023452,93.257
2997.3,-0.022711,93.2
2997.3,-0.021167,93.2
2997.4,-0.020302,93.257
2997.4,-0.019623,93.257
2997.4,-0.019993,93.257
2997.5,-0.019623,93.257
2997.5,-0.019129,93.257
2997.6,-0.019005,93.371
2997.6,-0.018264,93.371
2997.6,-0.018017,93.257
2997.7,-0.017276,93.257
2997.7,-0.016597,93.257
2997.8,-0.016165,93.314
2997.8,-0.015238,93.486
2997.8,-0.014003,93.257
2997.9,-0.013262,93.143
2997.9,-0.012274,93.257
2998,-0.011904,93.257
2998,-0.010174,93.429
2998,-0.0084454,93.314
2998.1,-0.0075191,93.257
2998.1,-0.0068398,93.257
2998.2,-0.0062222,93.257
2998.2,-0.0052342,93.371
2998.2,-0.0043079,93.257
2998.3,-0.0047401,93.371
2998.3,-0.0048019,93.429
2998.4,-0.0048019,93.257
2998.4,-0.0046784,93.257
2998.4,-0.0043696,93.257
2998.5,-0.0043696,93.314
2998.5,-0.0040608,93.371
2998.6,-0.0036286,93.314
2998.6,-0.0033815,93.257
2998.6,-0.0024552,93.257
2998.7,-0.00084964,93.257
2998.7,0.0011265,93.314
2998.8,0.0039672,93.429
2998.8,0.0070549,93.143
2998.8,0.010884,93.314
2998.9,0.016318,93.314
2998.9,0.021876,93.257
2999,0.028051,93.486
2999,0.032991,93.257
2999,0.038241,93.371
2999.1,0.04349,93.257
2999.1,0.047133,93.257
2999.2,0.050653,93.429
2999.2,0.053,93.143
2999.2,0.054358,93.429
2999.3,0.05652,93.257
2999.3,0.056581,93.2
2999.4,0.057878,93.314
2999.4,0.058372,93.2
2999.4,0.057323,93.257
2999.5,0.057631,93.371
2999.5,0.05652,93.2
2999.6,0.056705,93.371
2999.6,0.056705,93.257
2999.6,0.054852,93.257
2999.7,0.054729,93.371
2999.7,0.053741,93.257
2999.8,0.053556,93.486
2999.8,0.052876,93.257
2999.8,0.050838,93.257
2999.9,0.051085,93.371
2999.9,0.050406,93.143
3000,0.050653,93.486
3000,0.050591,93.257
3000,0.048862,93.257
3000.1,0.049233,93.314
3000.1,0.047689,93.257
3000.2,0.044725,93.543
3000.2,0.040958,93.314
3000.2,0.03435,93.257
3000.3,0.026569,93.257
3000.3,0.016503,93.257
3000.4,0.0033496,93.371
3000.4,-0.0092482,93.257
3000.4,-0.022834,93.2
3000.5,-0.036729,93.2
3000.5,-0.047659,93.2
3000.6,-0.056984,93.257
3000.6,-0.0639,93.257
3000.6,-0.067667,93.314
3000.7,-0.071867,93.257
3000.7,-0.07304,93.257
3000.8,-0.072422,93.257
3000.8,-0.072855,93.257
3000.8,-0.071496,93.143
3000.9,-0.071126,93.086
3000.9,-0.069952,93.257
3001,-0.066988,93.2
3001,-0.065568,93.143
3001,-0.062665,93.143
3001.1,-0.061183,93.257
3001.1,-0.059207,93.257
3001.2,-0.056058,93.257
3001.2,-0.054452,93.257
3001.2,-0.051982,93.086
3001.3,-0.050994,93.257
3001.3,-0.049573,93.2
3001.4,-0.046115,93.314
3001.4,-0.044818,93.086
3001.4,-0.043151,93.143
3001.5,-0.041916,93.257
3001.5,-0.040743,93.257
3001.6,-0.038211,93.429
3001.6,-0.037223,93.086
3001.6,-0.036111,93.257
3001.7,-0.035185,93.314
3001.7,-0.034073,93.257
3001.8,-0.032344,93.371
3001.8,-0.031603,93.257
3001.8,-0.030121,93.257
3001.9,-0.028886,93.257
3001.9,-0.028083,93.314
3002,-0.026292,93.257
3002,-0.024995,93.257
3002,-0.02339,93.257
3002.1,-0.021784,93.314
3002.1,-0.021043,93.257
3002.2,-0.019314,93.2
3002.2,-0.017029,93.086
3002.2,-0.015547,93.143
3002.3,-0.014435,93.257
3002.3,-0.013447,93.2
3002.4,-0.012089,93.143
3002.4,-0.010545,93.029
3002.4,-0.009804,93.2
3002.5,-0.0096804,93.257
3002.5,-0.0091864,93.2
3002.6,-0.0083836,93.086
3002.6,-0.0077043,93.086
3002.6,-0.0069633,93.029
3002.7,-0.0065928,93.257
3002.7,-0.0059135,93.257
3002.8,-0.0055429,93.029
3002.8,-0.0052959,93.257
3002.8,-0.0045549,93.143
3002.9,-0.0036286,93.429
3002.9,-0.003258,93.257
3003,-0.003011,93.143
3003,-0.0019612,93.371
3003,0.00032369,93.143
3003.1,0.0028556,93.371
3003.1,0.0054493,93.143
3003.2,0.0083517,93.257
3003.2,0.013354,93.257
3003.2,0.018912,93.257
3003.3,0.024099,93.371
3003.3,0.029472,93.257
3003.4,0.034535,93.257
3003.4,0.040958,93.257
3003.4,0.046145,93.314
3003.5,0.050097,93.371
3003.5,0.055099,93.257
3003.6,0.058681,93.314
3003.6,0.06288,93.257
3003.6,0.066215,93.314
3003.7,0.067821,93.371
3003.7,0.071526,93.257
3003.8,0.07307,93.257
3003.8,0.075108,93.257
3003.8,0.076652,93.257
3003.9,0.075972,93.429
3003.9,0.077331,93.257
3004,0.077269,93.257
3004,0.077825,93.257
3004,0.078319,93.257
3004.1,0.076281,93.314
3004.1,0.077454,93.257
3004.2,0.076899,93.257
3004.2,0.076219,93.257
3004.2,0.075787,93.2
3004.3,0.07239,93.314
3004.3,0.072143,93.314
3004.4,0.071032,93.257
3004.4,0.068871,93.371
3004.4,0.067574,93.257
3004.5,0.064795,93.486
3004.5,0.064239,93.257
3004.6,0.061954,93.314
3004.6,0.057014,93.314
3004.6,0.051579,93.314
3004.7,0.042069,93.486
3004.7,0.030274,93.143
3004.8,0.015453,93.314
3004.8,-0.0033198,93.257
3004.8,-0.021599,93.314
3004.9,-0.039322,93.486
3004.9,-0.057972,93.257
3005,-0.071373,93.257
3005,-0.082118,93.2
3005,-0.08959,93.314
3005.1,-0.092554,93.314
3005.1,-0.095457,93.429
3005.2,-0.095704,93.2
3005.2,-0.092616,93.257
3005.2,-0.091937,93.314
3005.3,-0.089096,93.371
3005.3,-0.087614,93.429
3005.4,-0.086132,93.257
3005.4,-0.082365,93.257
3005.4,-0.080636,93.257
3005.5,-0.077424,93.257
3005.5,-0.075572,93.257
3005.6,-0.073843,93.143
3005.6,-0.069952,93.257
3005.6,-0.068408,93.257
3005.7,-0.065506,93.2
3005.7,-0.064086,93.257
3005.8,-0.062851,93.086
3005.8,-0.059392,93.2
3005.8,-0.058404,93.257
3005.9,-0.056181,93.143
3005.9,-0.053958,93.143
3006,-0.052352,93.029
3006,-0.048956,93.143
3006,-0.047536,93.257
3006.1,-0.045806,93.143
3006.1,-0.043213,93.086
3006.2,-0.041669,93.257
3006.2,-0.039199,93.371
3006.2,-0.038211,93.429
3006.3,-0.036296,93.486
3006.3,-0.033394,93.314
3006.4,-0.031541,93.371
3006.4,-0.029503,93.371
3006.4,-0.028268,93.486
3006.5,-0.026663,93.486
3006.5,-0.024131,93.257
3006.6,-0.023266,93.371
3006.6,-0.02234,93.371
3006.6,-0.021414,93.314
3006.7,-0.02024,93.429
3006.7,-0.018697,93.257
3006.8,-0.017708,93.371
3006.8,-0.01672,93.429
3006.8,-0.015671,93.429
3006.9,-0.014868,93.371
3006.9,-0.013633,93.314
3007,-0.012768,93.314
3007,-0.011533,93.543
3007,-0.010483,93.429
3007.1,-0.0098657,93.257
3007.1,-0.0090629,93.371
3007.2,-0.0076426,93.314
3007.2,-0.0054812,93.543
3007.2,-0.0030728,93.371
3007.3,-0.00078788,93.314
3007.3,0.0024233,93.371
3007.4,0.0072401,93.314
3007.4,0.012489,93.6
3007.4,0.018356,93.371
3007.5,0.023728,93.257
3007.5,0.02978,93.543
3007.6,0.036758,93.314
3007.6,0.042625,93.6
3007.6,0.048924,93.486
3007.7,0.054111,93.314
3007.7,0.057878,93.543
3007.8,0.063313,93.371
3007.8,0.066647,93.6
3007.8,0.070476,93.486
3007.9,0.073749,93.486
3007.9,0.074861,93.6
3008,0.078504,93.486
3008,0.08048,93.657
3008,0.081777,93.486
3008.1,0.083383,93.6
3008.1,0.082333,93.486
3008.2,0.083568,93.486
3008.2,0.083074,93.6
3008.2,0.081839,93.486
3008.3,0.081221,93.486
3008.3,0.07801,93.486
3008.4,0.077763,93.6
3008.4,0.076466,93.6
3008.4,0.074058,93.543
3008.5,0.07307,93.429
3008.5,0.070167,93.486
3008.6,0.069859,93.486
3008.6,0.069056,93.6
3008.6,0.066709,93.6
3008.7,0.065906,93.486
3008.7,0.063374,93.486
3008.8,0.062572,93.543
3008.8,0.05936,93.6
3008.8,0.052567,93.543
3008.9,0.045034,93.657
3008.9,0.033794,93.6
3009,0.018665,93.486
3009,0.0026703,93.657
3009,-0.016597,93.486
3009.1,-0.034938,93.657
3009.1,-0.051179,93.486
3009.2,-0.067606,93.486
3009.2,-0.079092,93.543
3009.2,-0.086317,93.429
3009.3,-0.092801,93.486
3009.3,-0.09521,93.6
3009.4,-0.096939,93.486
3009.4,-0.097247,93.6
3009.4,-0.094222,93.429
3009.5,-0.093975,93.486
3009.5,-0.091813,93.486
3009.6,-0.089528,93.486
3009.6,-0.087737,93.6
3009.6,-0.083662,93.486
3009.7,-0.082241,93.486
3009.7,-0.079154,93.429
3009.8,-0.075757,93.543
3009.8,-0.073596,93.543
3009.8,-0.069335,93.486
3009.9,-0.067667,93.314
3009.9,-0.065012,93.486
3010,-0.061986,93.543
3010,-0.060442,93.486
3010,-0.057169,93.543
3010.1,-0.05544,93.371
3010.1,-0.053464,93.486
3010.2,-0.050438,93.657
3010.2,-0.048771,93.543
3010.2,-0.045621,93.714
3010.3,-0.043892,93.486
3010.3,-0.042225,93.657
3010.4,-0.03994,93.6
3010.4,-0.037964,93.6
3010.4,-0.035555,93.543
3010.5,-0.03395,93.543
3010.5,-0.032529,93.714
3010.6,-0.029503,93.6
3010.6,-0.026663,93.6
3010.6,-0.024007,93.486
3010.7,-0.022093,93.486
3010.7,-0.019993,93.657
3010.8,-0.017338,93.657
3010.8,-0.015424,93.6
3010.8,-0.014435,93.486
3010.9,-0.014003,93.543
3010.9,-0.0132,93.657
3011,-0.012459,93.657
3011,-0.012336,93.486
3011,-0.011965,93.486
3011.1,-0.011965,93.486
3011.1,-0.012089,93.657
3011.2,-0.012027,93.657
3011.2,-0.012151,93.6
3011.2,-0.011904,93.543
3011.3,-0.011718,93.657
3011.3,-0.011718,93.714
3011.4,-0.011348,93.657
3011.4,-0.011101,93.714
3011.4,-0.010113,93.6
3011.5,-0.0085071,93.714
3011.5,-0.0077661,93.829
3011.6,-0.0069633,93.886
